start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,correction_mode,is_correction_trial,seed,schedule_hash,block_index,trial_in_block,scheduled_reversal_trial,is_post_reversal,high_label,p_high,p_low,chosen_label,is_correct,p_chosen,reward_draw,reward_won,reward_delivered
2026-07-16T15:11:05.005,2026-07-16T15:38:29.036,1644.025224,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,188,28,0,0,62164,c6ab7c3b27981c15,2,28,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:31.037,1646.026426,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,188,28,0,0,62164,c6ab7c3b27981c15,2,28,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:31.037,1646.026623,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,189,29,0,0,62164,c6ab7c3b27981c15,2,29,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:32.962,1647.951767,SHOW,736,287,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,189,29,0,0,62164,c6ab7c3b27981c15,2,29,48,False,r,0.8,0.2,r,True,0.8,0.5192106054400002,1,1
2026-07-16T15:11:05.005,2026-07-16T15:38:33.078,1648.067343,ITI,743,301,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,189,29,0,0,62164,c6ab7c3b27981c15,2,29,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:33.092,1648.081474,ITI,784,361,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,189,29,0,0,62164,c6ab7c3b27981c15,2,29,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:34.966,1649.955710,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,189,29,0,0,62164,c6ab7c3b27981c15,2,29,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:34.966,1649.955880,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,189,29,0,0,62164,c6ab7c3b27981c15,2,29,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:36.966,1651.955963,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,189,29,0,0,62164,c6ab7c3b27981c15,2,29,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:36.967,1651.956173,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,190,30,0,0,62164,c6ab7c3b27981c15,2,30,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:38.725,1653.714782,SHOW,765,250,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,190,30,0,0,62164,c6ab7c3b27981c15,2,30,48,False,r,0.8,0.2,r,True,0.8,0.49232694870510363,1,1
2026-07-16T15:11:05.005,2026-07-16T15:38:40.727,1655.716269,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,190,30,0,0,62164,c6ab7c3b27981c15,2,30,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:40.727,1655.716444,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,190,30,0,0,62164,c6ab7c3b27981c15,2,30,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:42.730,1657.719738,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,190,30,0,0,62164,c6ab7c3b27981c15,2,30,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:42.730,1657.719931,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,191,31,0,0,62164,c6ab7c3b27981c15,2,31,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:44.578,1659.567900,SHOW,726,245,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,191,31,0,0,62164,c6ab7c3b27981c15,2,31,48,False,r,0.8,0.2,r,True,0.8,0.10489465762588546,1,1
2026-07-16T15:11:05.005,2026-07-16T15:38:44.593,1659.582734,ITI,723,306,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,191,31,0,0,62164,c6ab7c3b27981c15,2,31,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:46.579,1661.568229,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,191,31,0,0,62164,c6ab7c3b27981c15,2,31,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:46.579,1661.568399,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,191,31,0,0,62164,c6ab7c3b27981c15,2,31,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:48.579,1663.568799,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,191,31,0,0,62164,c6ab7c3b27981c15,2,31,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:48.580,1663.568994,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,192,32,0,0,62164,c6ab7c3b27981c15,2,32,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:50.195,1665.184238,SHOW,716,319,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,192,32,0,0,62164,c6ab7c3b27981c15,2,32,48,False,r,0.8,0.2,r,True,0.8,0.6460895899537832,1,1
2026-07-16T15:11:05.005,2026-07-16T15:38:52.199,1667.188322,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,192,32,0,0,62164,c6ab7c3b27981c15,2,32,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:52.199,1667.188494,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,192,32,0,0,62164,c6ab7c3b27981c15,2,32,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:54.203,1669.192316,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,192,32,0,0,62164,c6ab7c3b27981c15,2,32,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:54.203,1669.192507,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,193,33,0,0,62164,c6ab7c3b27981c15,2,33,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:55.899,1670.888686,SHOW,766,240,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,193,33,0,0,62164,c6ab7c3b27981c15,2,33,48,False,r,0.8,0.2,r,True,0.8,0.5254820881009016,1,1
2026-07-16T15:11:05.005,2026-07-16T15:38:55.914,1670.903569,ITI,769,304,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,193,33,0,0,62164,c6ab7c3b27981c15,2,33,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:55.934,1670.923128,ITI,1329,660,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,193,33,0,0,62164,c6ab7c3b27981c15,2,33,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:57.900,1672.889362,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,193,33,0,0,62164,c6ab7c3b27981c15,2,33,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:57.900,1672.889538,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,193,33,0,0,62164,c6ab7c3b27981c15,2,33,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:59.901,1674.890546,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,193,33,0,0,62164,c6ab7c3b27981c15,2,33,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:38:59.901,1674.890739,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,194,34,0,0,62164,c6ab7c3b27981c15,2,34,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:01.914,1676.903635,SHOW,754,251,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,194,34,0,0,62164,c6ab7c3b27981c15,2,34,48,False,r,0.8,0.2,r,True,0.8,0.09034613722316387,1,1
2026-07-16T15:11:05.005,2026-07-16T15:39:03.916,1678.905658,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,194,34,0,0,62164,c6ab7c3b27981c15,2,34,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:03.916,1678.905832,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,194,34,0,0,62164,c6ab7c3b27981c15,2,34,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:05.917,1680.906619,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,194,34,0,0,62164,c6ab7c3b27981c15,2,34,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:05.917,1680.906830,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,195,35,0,0,62164,c6ab7c3b27981c15,2,35,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:06.839,1681.828902,SHOW,1363,238,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,195,35,0,0,62164,c6ab7c3b27981c15,2,35,48,False,r,0.8,0.2,r,True,0.8,0.8878082094997736,0,0
2026-07-16T15:11:05.005,2026-07-16T15:39:06.943,1681.932743,ITI,1363,238,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,195,35,0,0,62164,c6ab7c3b27981c15,2,35,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:07.095,1682.084011,ITI,1348,347,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,195,35,0,0,62164,c6ab7c3b27981c15,2,35,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:07.168,1682.157225,ITI,1348,347,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,195,35,0,0,62164,c6ab7c3b27981c15,2,35,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:07.616,1682.605745,ITI,1303,682,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,195,35,0,0,62164,c6ab7c3b27981c15,2,35,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:11.841,1686.830644,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,195,35,0,0,62164,c6ab7c3b27981c15,2,35,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:11.841,1686.830836,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,195,35,0,0,62164,c6ab7c3b27981c15,2,35,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:13.844,1688.833375,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,195,35,0,0,62164,c6ab7c3b27981c15,2,35,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:13.844,1688.833560,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,196,36,0,0,62164,c6ab7c3b27981c15,2,36,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:15.672,1690.661093,SHOW,1406,325,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,196,36,0,0,62164,c6ab7c3b27981c15,2,36,48,False,r,0.8,0.2,r,True,0.8,0.5350367964574393,1,1
2026-07-16T15:11:05.005,2026-07-16T15:39:17.673,1692.662308,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,196,36,0,0,62164,c6ab7c3b27981c15,2,36,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:17.673,1692.662436,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,196,36,0,0,62164,c6ab7c3b27981c15,2,36,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:19.673,1694.662389,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,196,36,0,0,62164,c6ab7c3b27981c15,2,36,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:19.673,1694.662585,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,197,37,0,0,62164,c6ab7c3b27981c15,2,37,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:21.712,1696.701545,SHOW,692,266,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,197,37,0,0,62164,c6ab7c3b27981c15,2,37,48,False,r,0.8,0.2,r,True,0.8,0.49272618078058417,1,1
2026-07-16T15:11:05.005,2026-07-16T15:39:21.731,1696.720281,ITI,701,296,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,197,37,0,0,62164,c6ab7c3b27981c15,2,37,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:21.747,1696.736948,ITI,1265,681,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,197,37,0,0,62164,c6ab7c3b27981c15,2,37,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:23.714,1698.703073,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,197,37,0,0,62164,c6ab7c3b27981c15,2,37,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:23.714,1698.703249,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,197,37,0,0,62164,c6ab7c3b27981c15,2,37,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:25.716,1700.705901,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,197,37,0,0,62164,c6ab7c3b27981c15,2,37,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:25.717,1700.706097,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,198,38,0,0,62164,c6ab7c3b27981c15,2,38,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:27.616,1702.605576,SHOW,732,275,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,198,38,0,0,62164,c6ab7c3b27981c15,2,38,48,False,r,0.8,0.2,r,True,0.8,0.3607057997070875,1,1
2026-07-16T15:11:05.005,2026-07-16T15:39:27.631,1702.620309,ITI,808,329,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,198,38,0,0,62164,c6ab7c3b27981c15,2,38,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:29.619,1704.608487,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,198,38,0,0,62164,c6ab7c3b27981c15,2,38,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:29.619,1704.608656,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,198,38,0,0,62164,c6ab7c3b27981c15,2,38,48,False,r,0.8,0.2,,,,,,
2026-07-16T15:11:05.005,2026-07-16T15:39:31.623,1706.612407,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,198,38,0,0,62164,c6ab7c3b27981c15,2,38,48,False,r,0.8,0.2,,,,,,
