start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-05-27T15:43:19.243,2026-05-27T15:56:59.731,820.487745,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:01.732,822.488601,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-27T15:43:19.243,2026-05-27T15:57:03.838,824.595197,SHOW,1037,440,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:57:04.842,825.598948,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:04.842,825.599000,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:06.846,827.602947,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2004
2026-05-27T15:43:19.243,2026-05-27T15:57:07.793,828.549431,SHOW,902,313,441,441,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-27T15:43:19.243,2026-05-27T15:57:08.455,829.212062,SHOW,902,313,441,441,0,TOUCH_OUTSIDE,2,5,,,,
2026-05-27T15:43:19.243,2026-05-27T15:57:08.476,829.232631,SHOW,902,313,441,441,0,TOUCH_OUTSIDE,3,5,,,,
2026-05-27T15:43:19.243,2026-05-27T15:57:08.549,829.306048,SHOW,902,313,441,441,0,TOUCH_OUTSIDE,4,5,,,,
2026-05-27T15:43:19.243,2026-05-27T15:57:10.168,830.924593,SHOW,769,400,441,441,1000,TOUCH_TTL,4,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:57:10.182,830.938764,ITI,769,400,441,441,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-27T15:43:19.243,2026-05-27T15:57:11.169,831.926125,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:11.169,831.926175,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:13.170,833.926897,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-27T15:43:19.243,2026-05-27T15:57:15.206,835.962917,SHOW,940,374,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:57:15.220,835.977169,ITI,940,374,441,441,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-27T15:43:19.243,2026-05-27T15:57:15.241,835.998107,ITI,940,374,441,441,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-27T15:43:19.243,2026-05-27T15:57:16.207,836.963774,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:16.207,836.963825,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:18.209,838.965611,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-27T15:43:19.243,2026-05-27T15:57:26.410,847.167102,SHOW,1068,393,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:57:27.414,848.170896,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:27.414,848.170950,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:29.417,850.173946,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-27T15:43:19.243,2026-05-27T15:57:31.500,852.257209,SHOW,1040,407,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:57:31.515,852.271479,ITI,1043,439,441,441,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-27T15:43:19.243,2026-05-27T15:57:32.502,853.258446,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:32.502,853.258496,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:34.506,855.262454,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2004
2026-05-27T15:43:19.243,2026-05-27T15:57:36.540,857.296448,SHOW,871,355,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:57:37.541,858.298027,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:37.541,858.298078,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:39.545,860.301357,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-27T15:43:19.243,2026-05-27T15:57:42.480,863.236456,SHOW,1098,466,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:57:42.494,863.250593,ITI,1079,506,441,441,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-27T15:43:19.243,2026-05-27T15:57:43.480,864.237133,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:43.480,864.237183,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:45.482,866.238406,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-27T15:43:19.243,2026-05-27T15:57:47.262,868.018603,SHOW,966,465,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:57:48.265,869.022148,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:48.265,869.022201,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:50.268,871.024781,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-27T15:43:19.243,2026-05-27T15:57:52.099,872.855818,SHOW,979,402,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:57:53.099,873.855945,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:53.099,873.855997,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:55.100,875.856698,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-27T15:43:19.243,2026-05-27T15:57:58.927,879.683998,SHOW,1010,525,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:57:59.930,880.687193,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:57:59.930,880.687245,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:01.934,882.691005,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-27T15:43:19.243,2026-05-27T15:58:03.839,884.596130,SHOW,1038,354,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:58:03.854,884.610733,ITI,1038,354,441,441,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-27T15:43:19.243,2026-05-27T15:58:04.841,885.598146,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:04.841,885.598197,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:06.842,887.598470,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-27T15:43:19.243,2026-05-27T15:58:09.565,890.322300,SHOW,756,446,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:58:10.568,891.324948,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:10.568,891.324999,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:12.569,893.325431,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-27T15:43:19.243,2026-05-27T15:58:14.825,895.581363,SHOW,942,446,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:58:15.825,896.581688,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:15.825,896.581730,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:17.826,898.582542,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-27T15:43:19.243,2026-05-27T15:58:19.711,900.467434,SHOW,972,428,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:58:20.713,901.469939,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:20.713,901.469997,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:22.716,903.472734,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-27T15:43:19.243,2026-05-27T15:58:31.043,911.799768,SHOW,973,489,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:58:32.045,912.802060,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:32.045,912.802109,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:34.046,914.803321,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-27T15:43:19.243,2026-05-27T15:58:36.171,916.927903,SHOW,976,401,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:58:36.185,916.942254,ITI,1006,541,441,441,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-27T15:43:19.243,2026-05-27T15:58:37.174,917.930524,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:37.174,917.930575,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:39.177,919.933384,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-27T15:43:19.243,2026-05-27T15:58:41.554,922.311083,SHOW,1026,421,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:58:42.554,923.311287,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:42.554,923.311339,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:44.556,925.312401,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-27T15:43:19.243,2026-05-27T15:58:47.284,928.041271,SHOW,844,369,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:58:48.287,929.043591,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:48.287,929.043641,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:50.287,931.044071,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-27T15:43:19.243,2026-05-27T15:58:53.143,933.899613,SHOW,1068,440,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:58:54.146,934.903191,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:54.146,934.903242,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:56.150,936.906979,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-27T15:43:19.243,2026-05-27T15:58:58.315,939.071618,SHOW,1030,459,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:58:59.319,940.075501,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:58:59.319,940.075551,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:01.322,942.078522,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-27T15:43:19.243,2026-05-27T15:59:03.196,943.952770,SHOW,989,432,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:59:03.212,943.968926,ITI,992,464,441,441,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-27T15:43:19.243,2026-05-27T15:59:04.198,944.955187,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:04.198,944.955238,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:06.200,946.957074,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-27T15:43:19.243,2026-05-27T15:59:08.344,949.100930,SHOW,1034,424,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:59:09.345,950.101631,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:09.345,950.101682,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:11.346,952.102875,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-27T15:43:19.243,2026-05-27T15:59:13.290,954.047096,SHOW,782,332,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:59:14.293,955.049806,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:14.293,955.049848,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:16.296,957.052929,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-27T15:43:19.243,2026-05-27T15:59:24.952,965.708526,SHOW,998,451,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:59:25.953,966.710104,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:25.953,966.710154,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:27.956,968.712914,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-27T15:43:19.243,2026-05-27T15:59:29.988,970.744847,SHOW,954,354,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:59:30.000,970.757338,ITI,954,354,441,441,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-27T15:43:19.243,2026-05-27T15:59:30.989,971.746129,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:30.989,971.746181,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:32.990,973.746501,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-27T15:43:19.243,2026-05-27T15:59:40.512,981.269045,SHOW,900,366,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:59:40.527,981.283357,ITI,894,388,441,441,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-27T15:43:19.243,2026-05-27T15:59:41.514,982.270349,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:41.514,982.270402,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:43.515,984.272312,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-27T15:43:19.243,2026-05-27T15:59:45.708,986.465230,SHOW,946,352,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:59:46.712,987.468904,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:46.712,987.468954,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:48.716,989.472510,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-27T15:43:19.243,2026-05-27T15:59:50.792,991.548401,SHOW,940,358,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:59:51.793,992.549434,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:51.793,992.549476,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:53.793,994.549891,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-27T15:43:19.243,2026-05-27T15:59:55.996,996.752627,SHOW,974,412,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T15:59:56.999,997.756056,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:56.999,997.756109,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T15:59:59.000,999.756882,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-27T15:43:19.243,2026-05-27T16:00:01.433,1002.189993,SHOW,911,408,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T16:00:01.448,1002.204560,ITI,911,408,441,441,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-27T15:43:19.243,2026-05-27T16:00:02.434,1003.191037,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:02.434,1003.191089,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:04.437,1005.194103,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-27T15:43:19.243,2026-05-27T16:00:13.775,1014.531392,SHOW,1069,462,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T16:00:14.777,1015.533604,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:14.777,1015.533662,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:16.780,1017.537180,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-27T15:43:19.243,2026-05-27T16:00:18.724,1019.480652,SHOW,1137,357,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T16:00:19.726,1020.482779,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:19.726,1020.482829,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:21.730,1022.486519,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-27T15:43:19.243,2026-05-27T16:00:23.830,1024.586794,SHOW,781,415,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T16:00:23.845,1024.602319,ITI,781,415,441,441,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-27T15:43:19.243,2026-05-27T16:00:24.831,1025.587472,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:24.831,1025.587526,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:26.832,1027.589084,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-27T15:43:19.243,2026-05-27T16:00:28.832,1029.589020,SHOW,1046,410,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T16:00:29.834,1030.590596,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:29.834,1030.590647,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:31.836,1032.592870,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-27T15:43:19.243,2026-05-27T16:00:34.254,1035.011199,SHOW,1026,380,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T16:00:34.268,1035.025247,ITI,1026,380,441,441,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-27T15:43:19.243,2026-05-27T16:00:35.255,1036.012106,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:35.255,1036.012157,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:37.258,1038.014373,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-27T15:43:19.243,2026-05-27T16:00:39.519,1040.275459,SHOW,1052,368,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T16:00:40.519,1041.275658,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:40.519,1041.275708,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:42.520,1043.276493,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-27T15:43:19.243,2026-05-27T16:00:44.645,1045.401518,SHOW,932,408,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T16:00:45.645,1046.402084,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:45.645,1046.402134,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:47.647,1048.404021,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-27T15:43:19.243,2026-05-27T16:00:55.961,1056.718136,SHOW,998,408,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T16:00:56.965,1057.721538,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:56.965,1057.721589,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:00:58.969,1059.725437,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-27T15:43:19.243,2026-05-27T16:01:00.888,1061.645172,SHOW,936,385,441,441,1000,TOUCH_TTL,0,,success,correct,,
2026-05-27T15:43:19.243,2026-05-27T16:01:01.890,1062.646741,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:01:01.890,1062.646794,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_START,,,,,2000,
2026-05-27T15:43:19.243,2026-05-27T16:01:03.892,1064.648473,WAIT_RELEASE,-1,-1,441,441,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-27T15:43:19.243,2026-05-27T16:01:05.664,1066.420555,SHOW,965,382,441,441,1000,TOUCH_TTL,0,,success,correct,,
